Date,Close,Position
2022-06-16,15.57678508758545,0
2022-06-17,15.855351448059082,0
2022-06-21,16.540287017822266,0
2022-06-22,16.334606170654297,0
2022-06-23,16.199813842773438,0
2022-06-24,17.099411010742188,0
2022-06-27,16.842817306518555,0
2022-06-28,15.957192420959473,0
2022-06-29,15.517873764038086,0
2022-06-30,15.135469436645508,0
2022-07-01,14.500455856323242,0
2022-07-05,14.940770149230955,0
2022-07-06,15.106514930725098,0
2022-07-07,15.833383560180664,0
2022-07-08,15.81341552734375,0
2022-07-11,15.128479957580566,0
2022-07-12,15.058586120605469,0
2022-07-13,15.140460014343262,0
2022-07-14,15.348137855529783,0
2022-07-15,15.737533569335938,0
2022-07-18,16.076007843017578,0
2022-07-19,16.965620040893555,0
2022-07-20,17.77935791015625,0
2022-07-21,18.0219841003418,0
2022-07-22,17.292112350463867,0
2022-07-25,16.997568130493164,0
2022-07-26,16.50733757019043,0
2022-07-27,17.76238250732422,0
2022-07-28,17.956079483032227,0
2022-07-29,18.13480567932129,0
2022-08-01,18.412376403808597,0
2022-08-02,18.49724006652832,0
2022-08-03,18.863672256469727,0
2022-08-04,19.185171127319336,2
2022-08-05,18.959522247314453,0
2022-08-08,17.765380859375,0
2022-08-09,17.05948257446289,0
2022-08-10,18.06890869140625,0
2022-08-11,17.91415023803711,0
2022-08-12,18.67995834350586,0
2022-08-15,19.00246238708496,0
2022-08-16,18.849693298339844,0
2022-08-17,18.306537628173828,0
2022-08-18,18.743860244750977,0
2022-08-19,17.8212947845459,0
2022-08-22,17.00756072998047,0
2022-08-23,17.154327392578125,0
2022-08-24,17.195268630981445,0
2022-08-25,17.88519287109375,0
2022-08-26,16.23476219177246,0
2022-08-29,15.776469230651855,0
2022-08-30,15.443987846374512,0
2022-08-31,15.070569038391112,0
2022-09-01,13.915365219116213,0
2022-09-02,13.62581729888916,0
2022-09-06,13.444099426269531,0
2022-09-07,13.69678020477295,-2
2022-09-08,13.972434043884276,0
2022-09-09,14.368935585021973,0
2022-09-12,14.486787796020508,0
2022-09-13,13.114511489868164,0
2022-09-14,13.111517906188965,0
2022-09-15,12.912765502929688,0
2022-09-16,13.181428909301758,0
2022-09-19,13.365199089050291,0
2022-09-20,13.159456253051758,0
2022-09-21,13.24435043334961,0
2022-09-22,12.54522705078125,0
2022-09-23,12.500284194946287,0
2022-09-26,12.212646484375,0
2022-09-27,12.397414207458496,0
2022-09-28,12.720009803771973,0
2022-09-29,12.204657554626465,0
2022-09-30,12.123759269714355,0
2022-10-03,12.496291160583496,0
2022-10-04,13.150466918945312,0
2022-10-05,13.192415237426758,0
2022-10-06,13.11351203918457,0
2022-10-07,12.06083869934082,0
2022-10-10,11.65534782409668,0
2022-10-11,11.571453094482422,0
2022-10-12,11.485559463500977,0
2022-10-13,11.94498348236084,0
2022-10-14,11.212904930114746,0
2022-10-17,11.873071670532228,0
2022-10-18,11.951974868774414,0
2022-10-19,12.035866737365724,0
2022-10-20,12.178688049316406,0
2022-10-21,12.450346946716309,0
2022-10-24,12.583181381225586,0
2022-10-25,13.24435043334961,0
2022-10-26,12.879806518554688,0
2022-10-27,13.159456253051758,0
2022-10-28,13.816631317138672,0
2022-10-31,13.480052947998049,0
2022-11-01,13.525996208190918,0
2022-11-02,13.20240306854248,0
2022-11-03,13.404147148132324,0
2022-11-04,14.138223648071287,0
2022-11-07,14.28304386138916,0
2022-11-08,14.583666801452637,0
2022-11-09,13.758702278137209,0
2022-11-10,15.730224609375,2
2022-11-11,16.306499481201172,0
2022-11-14,16.274539947509766,0
2022-11-15,16.64507484436035,0
2022-11-16,15.890023231506348,0
2022-11-17,15.657315254211426,0
2022-11-18,15.389653205871582,0
2022-11-21,15.297767639160156,0
2022-11-22,16.017866134643555,0
2022-11-23,16.498258590698242,0
2022-11-25,16.249568939208984,0
2022-11-28,15.80712890625,0
2022-11-29,15.619362831115724,0
2022-11-30,16.906076431274414,0
2022-12-01,17.11786651611328,0
2022-12-02,16.859121322631836,0
2022-12-05,16.5933895111084,0
2022-12-06,15.9710111618042,0
2022-12-07,16.103883743286133,0
2022-12-08,17.151832580566406,0
2022-12-09,16.983999252319336,0
2022-12-12,17.5174617767334,0
2022-12-13,18.053930282592773,0
2022-12-14,17.656326293945312,0
2022-12-15,16.935043334960938,0
2022-12-16,16.55442237854004,0
2022-12-19,16.23774528503418,0
2022-12-20,16.068910598754883,0
2022-12-21,16.4844970703125,0
2022-12-22,15.323660850524902,0
2022-12-23,15.190793991088867,0
2022-12-27,14.106877326965332,0
2022-12-28,14.021965026855469,0
2022-12-29,14.588397026062012,0
2022-12-30,14.59938621520996,0
2023-01-03,14.300683975219728,0
2023-01-04,14.73425006866455,0
2023-01-05,14.250734329223633,0
2023-01-06,14.84414005279541,0
2023-01-09,15.612369537353516,0
2023-01-10,15.89309024810791,0
2023-01-11,15.984996795654297,-2
2023-01-12,16.494487762451172,0
2023-01-13,16.88210105895996,0
2023-01-17,17.684297561645508,0
2023-01-18,17.3596248626709,0
2023-01-19,16.748233795166016,0
2023-01-20,17.8211612701416,0
2023-01-23,19.17380714416504,0
2023-01-24,19.2457332611084,0
2023-01-25,19.303674697875977,0
2023-01-26,19.782197952270508,2
2023-01-27,20.34463119506836,0
2023-01-30,19.14283943176269,0
2023-01-31,19.5174617767334,0
2023-02-01,20.92205238342285,0
2023-02-02,21.68729019165039,0
2023-02-03,21.07889938354492,0
2023-02-06,21.06791114807129,0
2023-02-07,22.150827407836918,0
2023-02-08,22.18279266357422,0
2023-02-09,22.314659118652344,0
2023-02-10,21.24373435974121,0
2023-02-13,21.766210556030277,0
2023-02-14,22.94802665710449,0
2023-02-15,22.74123764038086,0
2023-02-16,21.979999542236328,0
2023-02-17,21.366607666015625,0
2023-02-21,20.63434600830078,0
2023-02-22,20.733243942260746,0
2023-02-23,23.64033317565918,0
2023-02-24,23.262710571289062,0
2023-02-27,23.47749710083008,0
2023-02-28,23.192781448364254,0
2023-03-01,22.675302505493164,0
2023-03-02,23.29068374633789,0
2023-03-03,23.866106033325195,0
2023-03-06,23.530445098876957,0
2023-03-07,23.268659591674805,0
2023-03-08,24.16092109680176,0
2023-03-09,23.416540145874023,0
2023-03-10,22.94592666625977,0
2023-03-13,22.94692611694336,0
2023-03-14,24.043018341064453,0
2023-03-15,24.207881927490234,0
2023-03-16,25.51978874206543,0
2023-03-17,25.703636169433597,0
2023-03-20,25.87849235534668,0
2023-03-21,26.177248001098636,0
2023-03-22,26.44602394104004,0
2023-03-23,27.168420791625977,0
2023-03-24,26.756765365600582,0
2023-03-27,26.50897216796875,0
2023-03-28,26.3880672454834,0
2023-03-29,26.96159172058105,0
2023-03-30,27.360265731811523,0
2023-03-31,27.75393486022949,0
2023-04-03,27.94177627563477,0
2023-04-04,27.430200576782227,0
2023-04-05,26.858680725097656,0
2023-04-06,27.01454734802246,0
2023-04-10,27.556100845336918,0
2023-04-11,27.14643859863281,0
2023-04-12,26.472997665405277,0
2023-04-13,26.44102478027344,0
2023-04-14,26.73577880859375,0
2023-04-17,26.97957992553711,0
2023-04-18,27.64402961730957,0
2023-04-19,27.907804489135746,0
2023-04-20,27.081491470336918,0
2023-04-21,27.09647750854492,0
2023-04-24,27.0195426940918,0
2023-04-25,26.219209671020508,0
2023-04-26,26.933612823486328,0
2023-04-27,27.203392028808597,0
2023-04-28,27.7259578704834,0
2023-05-01,28.8859920501709,0
2023-05-02,28.18657493591309,0
2023-05-03,27.77891159057617,0
2023-05-04,27.539112091064453,0
2023-05-05,28.656185150146484,0
2023-05-08,29.126789093017575,0
2023-05-09,28.547271728515625,0
2023-05-10,28.86101531982422,0
2023-05-11,28.55426979064941,0
2023-05-12,28.31646728515625,0
2023-05-15,28.928956985473636,0
2023-05-16,29.188743591308597,0
2023-05-17,30.15293884277344,0
2023-05-18,31.651695251464844,0
2023-05-19,31.238039016723636,0
2023-05-22,31.15011405944824,0
2023-05-23,30.66251373291016,0
2023-05-24,30.51264190673828,0
2023-05-25,37.94845962524414,0
2023-05-26,38.91366195678711,0
2023-05-30,40.07769393920898,0
2023-05-31,37.80258941650391,0
2023-06-01,39.73697662353516,0
2023-06-02,39.29434585571289,0
2023-06-05,39.13847351074219,0
2023-06-06,38.62190628051758,0
2023-06-07,37.447750091552734,0
2023-06-08,38.48199844360352,0
2023-06-09,38.74181365966797,0
2023-06-12,39.45330047607422,0
2023-06-13,40.992183685302734,0
2023-06-14,42.96574401855469,0
2023-06-15,42.62199783325195,0
2023-06-16,42.66096115112305,0
2023-06-20,43.77614974975586,0
2023-06-21,43.01370620727539,0
2023-06-22,42.99372100830078,0
2023-06-23,42.178314208984375,0
2023-06-26,40.60245895385742,0
2023-06-27,41.84555435180664,0
2023-06-28,41.087100982666016,0
2023-06-29,40.79232025146485,0
2023-06-30,42.27124786376953,0
2023-07-03,42.38215637207031,0
2023-07-05,42.28623580932617,0
2023-07-06,42.07239532470703,0
2023-07-07,42.47209548950195,0
2023-07-10,42.14933776855469,0
2023-07-11,42.37416458129883,0
2023-07-12,43.870079040527344,0
2023-07-13,45.94357299804688,0
2023-07-14,45.43594741821289,0
2023-07-17,46.42723083496094,0
2023-07-18,47.45947265625,0
2023-07-19,47.04277801513672,0
2023-07-20,45.48690414428711,0
2023-07-21,44.27678298950195,0
2023-07-24,44.57956314086914,0
2023-07-25,45.64579391479492,0
2023-07-26,45.4189567565918,0
2023-07-27,45.86663436889648,0
2023-07-28,46.71601486206055,0
2023-07-31,46.69503021240234,0
2023-08-01,46.47319030761719,0
2023-08-02,44.23681640625,0
2023-08-03,44.48263931274414,0
2023-08-04,44.64751815795898,0
2023-08-07,45.38398361206055,0
2023-08-08,44.63153076171875,0
2023-08-09,42.52306365966797,0
2023-08-10,42.35719299316406,0
2023-08-11,40.82530212402344,0
2023-08-14,43.72119140625,0
2023-08-15,43.90805435180664,0
2023-08-16,43.454383850097656,0
2023-08-17,43.31249237060547,0
2023-08-18,43.267520904541016,0
2023-08-21,46.9328498840332,0
2023-08-22,45.634796142578125,0
2023-08-23,47.08175659179688,0
2023-08-24,47.12871551513672,0
2023-08-25,45.98454666137695,0
2023-08-28,46.80095291137695,0
2023-08-29,48.74853515625,0
2023-08-30,49.22817993164063,0
2023-08-31,49.319122314453125,0
2023-09-01,48.473731994628906,0
2023-09-05,48.51271057128906,0
2023-09-06,47.03066253662109,0
2023-09-07,46.21118927001953,0
2023-09-08,45.54262161254883,0
2023-09-11,45.148868560791016,0
2023-09-12,44.84107208251953,0
2023-09-13,45.45567321777344,0
2023-09-14,45.55161666870117,0
2023-09-15,43.87169647216797,0
2023-09-18,43.93764877319336,0
2023-09-19,43.49193954467773,0
2023-09-20,42.21176910400391,0
2023-09-21,40.99056243896485,0
2023-09-22,41.58316802978516,0
2023-09-25,42.19478225708008,0
2023-09-26,41.88398361206055,0
2023-09-27,42.44062042236328,-2
2023-09-28,43.06121826171875,0
2023-09-29,43.47095489501953,0
2023-10-02,44.75312805175781,0
2023-10-03,43.48894500732422,0
2023-10-04,44.01260757446289,0
2023-10-05,44.6591911315918,0
2023-10-06,45.73249435424805,0
2023-10-09,45.24380493164063,0
2023-10-10,45.76847457885742,0
2023-10-11,46.775821685791016,0
2023-10-12,46.914737701416016,0
2023-10-13,45.43169403076172,0
2023-10-16,46.06528091430664,0
2023-10-17,43.90967559814453,0
2023-10-18,42.16879653930664,0
2023-10-19,42.0738639831543,0
2023-10-20,41.36031723022461,0
2023-10-23,42.947296142578125,0
2023-10-24,43.63484954833984,0
2023-10-25,41.7520637512207,0
2023-10-26,40.30000305175781,0
2023-10-27,40.47389221191406,0
2023-10-30,41.134464263916016,0
2023-10-31,40.75370788574219,0
2023-11-01,42.2977180480957,0
2023-11-02,43.47795104980469,0
2023-11-03,44.97598648071289,0
2023-11-06,45.72150421142578,0
2023-11-07,45.92537689208984,0
2023-11-08,46.543975830078125,0
2023-11-09,46.919734954833984,0
2023-11-10,48.30384063720703,0
2023-11-13,48.588653564453125,0
2023-11-14,49.62397766113281,0
2023-11-15,48.85648727416992,2
2023-11-16,49.44810485839844,0
2023-11-17,49.2662239074707,0
2023-11-20,50.376502990722656,0
2023-11-21,49.91180038452149,0
2023-11-22,48.6845932006836,0
2023-11-24,47.74520111083984,0
2023-11-27,48.21090316772461,0
2023-11-28,47.790164947509766,0
2023-11-29,48.10897064208984,0
2023-11-30,46.73985290527344,0
2023-12-01,46.7348518371582,0
2023-12-04,45.48065948486328,0
2023-12-05,46.54007339477539,0
2023-12-06,45.477657318115234,0
2023-12-07,46.57004928588867,0
2023-12-08,47.47954940795898,0
2023-12-11,46.60103988647461,0
2023-12-12,47.630470275878906,0
2023-12-13,48.061222076416016,0
2023-12-14,48.32307815551758,0
2023-12-15,48.86277770996094,0
2023-12-18,50.04911422729492,0
2023-12-19,49.57637786865234,0
2023-12-20,48.08421325683594,0
2023-12-21,48.96272277832031,0
2023-12-22,48.80281066894531,0
2023-12-26,49.251556396484375,0
2023-12-27,49.38948059082031,0
2023-12-28,49.49442672729492,0
2023-12-29,49.49442672729492,0
2024-01-02,48.14117813110352,0
2024-01-03,47.54251480102539,0
2024-01-04,47.97127914428711,0
2024-01-05,49.06966400146485,0
2024-01-08,52.22390365600586,0
2024-01-09,53.11041259765625,0
2024-01-10,54.31973648071289,0
2024-01-11,54.79147338867188,0
2024-01-12,54.67954254150391,0
2024-01-16,56.35060501098633,0
2024-01-17,56.02179336547852,0
2024-01-18,57.0752067565918,0
2024-01-19,59.45787048339844,0
2024-01-22,59.62078857421875,0
2024-01-23,59.83966445922852,0
2024-01-24,61.32782745361328,0
2024-01-25,61.58269119262695,0
2024-01-26,60.99701690673828,0
2024-01-29,62.43022155761719,0
2024-01-30,62.739044189453125,0
2024-01-31,61.49273681640625,0
2024-02-01,62.99190521240234,0
2024-02-02,66.12316131591797,0
2024-02-05,69.29340362548828,0
2024-02-06,68.18501281738281,0
2024-02-07,70.0599594116211,0
2024-02-08,69.60221099853516,0
2024-02-09,72.09284973144531,0
2024-02-12,72.20777130126953,0
2024-02-13,72.08785247802734,0
2024-02-14,73.85887145996094,0
2024-02-15,72.61754608154297,0
2024-02-16,72.57256317138672,0
2024-02-20,69.413330078125,0
2024-02-21,67.43444061279297,0
2024-02-22,78.49427795410156,0
2024-02-23,78.77311706542969,0
2024-02-26,79.0479736328125,0
2024-02-27,78.65718078613281,0
2024-02-28,77.6197509765625,0
2024-02-29,79.06795501708984,0
2024-03-01,82.23318481445312,0
2024-03-04,85.18953704833984,0
2024-03-05,85.920166015625,0
2024-03-06,88.65476989746094,0
2024-03-07,92.62173461914062,0
2024-03-08,87.48336791992188,0
2024-03-11,85.73026275634766,0
2024-03-12,91.86613464355467,0
2024-03-13,90.8416519165039,0
2024-03-14,87.8991470336914,0
2024-03-15,87.79220581054688,0
2024-03-18,88.40989685058594,0
2024-03-19,89.35242462158203,0
2024-03-20,90.32592010498048,0
2024-03-21,91.38836669921876,0
2024-03-22,94.24091339111328,0
2024-03-25,94.95355224609376,0
2024-03-26,92.51380920410156,0
2024-03-27,90.2039794921875,0
2024-03-28,90.30992126464844,0
2024-04-01,90.3169174194336,0
2024-04-02,89.40637969970703,0
2024-04-03,88.91864013671875,0
2024-04-04,85.8611831665039,0
2024-04-05,87.963134765625,0
2024-04-08,87.08856201171875,0
2024-04-09,85.31046295166016,0
2024-04-10,86.99461364746094,0
2024-04-11,90.56979370117188,0
2024-04-12,88.14103698730469,0
2024-04-15,85.9571533203125,0
2024-04-16,87.37042999267578,0
2024-04-17,83.99214172363281,0
2024-04-18,84.62782287597656,0
2024-04-19,76.16114807128906,0
2024-04-22,79.47745513916016,0
2024-04-23,82.38097381591797,0
2024-04-24,79.63636779785156,0
2024-04-25,82.58985900878906,0
2024-04-26,87.69027709960938,0
2024-04-29,87.7122573852539,0
2024-04-30,86.35795593261719,-2
2024-05-01,82.99864196777344,0
2024-05-02,85.77323913574219,0
2024-05-03,88.74372100830078,0
2024-05-06,92.093017578125,0
2024-05-07,90.50782012939452,0
2024-05-08,90.36589813232422,0
2024-05-09,88.7017593383789,0
2024-05-10,89.83216094970703,0
2024-05-13,90.35291290283205,0
2024-05-14,91.30941772460938,0
2024-05-15,94.5817413330078,0
2024-05-16,94.31088256835938,0
2024-05-17,92.4318389892578,0
2024-05-20,94.73168182373048,2
2024-05-21,95.33736419677734,0
2024-05-22,94.90157318115234,0
2024-05-23,103.74608612060548,0
2024-05-24,106.41470336914062,0
2024-05-28,113.8429183959961,0
2024-05-29,114.76644134521484,0
2024-05-30,110.44365692138672,0
2024-05-31,109.5771026611328,0
2024-06-03,114.94135284423828,0
2024-06-04,116.37763214111328,0
2024-06-05,122.37757110595705,0
2024-06-06,120.93629455566406,0
2024-06-07,120.82635498046876,0
2024-06-10,121.72789001464844,0
2024-06-11,120.85828399658205,0
2024-06-12,125.14643096923828,0
2024-06-13,129.55455017089844,0
2024-06-14,131.82357788085938,0
2024-06-17,130.92396545410156,0
2024-06-18,135.52198791503906,0
2024-06-20,130.7240447998047,0
2024-06-21,126.5158462524414,0
2024-06-24,118.05946350097656,0
2024-06-25,126.03605651855467,0
2024-06-26,126.3459243774414,0
2024-06-27,123.93695068359376,0
2024-06-28,123.48714447021484,0
2024-07-01,124.246826171875,0
2024-07-02,122.61752319335938,0
2024-07-03,128.22511291503906,0
2024-07-05,125.77617645263672,0
2024-07-08,128.1451416015625,0
2024-07-09,131.3238067626953,0
2024-07-10,134.852294921875,0
2024-07-11,127.34549713134766,0
2024-07-12,129.18472290039062,0
2024-07-15,128.38504028320312,0
2024-07-16,126.30593872070312,0
2024-07-17,117.93950653076172,0
2024-07-18,121.0381851196289,0
2024-07-19,117.87955474853516,0
2024-07-22,123.48714447021484,0
2024-07-23,122.53755950927734,0
2024-07-24,114.20111083984376,0
2024-07-25,112.2319564819336,0
2024-07-26,113.01163482666016,0
2024-07-29,111.54225158691406,0
2024-07-30,103.68562316894533,0
2024-07-31,116.9699249267578,0
2024-08-01,109.16327667236328,0
2024-08-02,107.2240982055664,-2
2024-08-05,100.4070281982422,0
2024-08-06,104.20539093017578,0
2024-08-07,98.86768341064452,0
2024-08-08,104.92508697509766,0
2024-08-09,104.70519256591795,0
2024-08-12,108.97335052490234,0
2024-08-13,116.0903091430664,0
2024-08-14,118.02947998046876,0
2024-08-15,122.80743408203124,0
2024-08-16,124.52670288085938,0
2024-08-19,129.94439697265625,0
2024-08-20,127.19557189941406,0
2024-08-21,128.4450225830078,0
2024-08-22,123.6870574951172,0
2024-08-23,129.3146514892578,0
2024-08-26,126.40589141845705,0
2024-08-27,128.2451171875,0
2024-08-28,125.55626678466795,0
2024-08-29,117.53968811035156,0
2024-08-30,119.31893920898438,0
2024-09-03,107.95379638671876,0
2024-09-04,106.16455841064452,0
2024-09-05,107.16413116455078,0
2024-09-06,102.78600311279295,2
2024-09-09,106.42444610595705,0
2024-09-10,108.05374145507812,0
2024-09-11,116.85997772216795,0
2024-09-12,119.0992202758789,0
2024-09-13,119.0592269897461,0
2024-09-16,116.74002075195312,0
2024-09-17,115.55043029785156,0
2024-09-18,113.33119201660156,0
2024-09-19,117.82964324951172,-2
2024-09-20,115.96028900146484,0
2024-09-23,116.22020721435548,0
2024-09-24,120.82862091064452,0
2024-09-25,123.46772003173828,0
2024-09-26,123.9975357055664,0
2024-09-27,121.3584442138672,0
2024-09-30,121.39842987060548,0
2024-10-01,116.9599380493164,0
2024-10-02,118.80931854248048,2
2024-10-03,122.80794525146484,0
2024-10-04,124.8772430419922,0
2024-10-07,127.67628479003906,0
2024-10-08,132.84449768066406,0
2024-10-09,132.60458374023438,0
2024-10-10,134.76385498046875,0
2024-10-11,134.7538604736328,0
2024-10-14,138.0227508544922,0
2024-10-15,131.55496215820312,0
2024-10-16,135.6735382080078,0
2024-10-17,136.88311767578125,0
2024-10-18,137.9527587890625,0
2024-10-21,143.6608123779297,0
2024-10-22,143.5408477783203,0
2024-10-23,139.51222229003906,0
2024-10-24,140.3619384765625,0
2024-10-25,141.49154663085938,0
2024-10-28,140.47189331054688,0
2024-10-29,141.20164489746094,0
2024-10-30,139.29229736328125,0
2024-10-31,132.7145538330078,0
2024-11-01,135.35365295410156,0
2024-11-04,136.00343322753906,0
2024-11-05,139.8621063232422,0
2024-11-06,145.56015014648438,0
2024-11-07,148.8290557861328,0
2024-11-08,147.57945251464844,0
2024-11-11,145.21026611328125,0
2024-11-12,148.2392120361328,0
2024-11-13,146.2199249267578,0
2024-11-14,146.7097625732422,0
2024-11-15,141.93138122558594,0
2024-11-18,140.1020050048828,0
2024-11-19,146.9596710205078,0
2024-11-20,145.84005737304688,0
2024-11-21,146.6197967529297,0
2024-11-22,141.9014129638672,0
2024-11-25,135.9734344482422,0
2024-11-26,136.8731231689453,0
2024-11-27,135.2936553955078,0
2024-11-29,138.2026824951172,0
2024-12-02,138.58255004882812,0
2024-12-03,140.2119903564453,0
2024-12-04,145.09033203125,0
2024-12-05,145.0203399658203,0
2024-12-06,142.40106201171875,0
2024-12-09,138.77203369140625,0
2024-12-10,135.03306579589844,0
2024-12-11,139.2718963623047,0
2024-12-12,137.3024444580078,0
2024-12-13,134.21328735351562,0
2024-12-16,131.96389770507812,0
2024-12-17,130.35433959960938,-2
2024-12-18,128.874755859375,0
2024-12-19,130.6442413330078,0
2024-12-20,134.6631622314453,0
2024-12-23,139.6317901611328,0
2024-12-24,140.18165588378906,0
2024-12-26,139.8917236328125,0
2024-12-27,136.9725341796875,0
2024-12-30,137.452392578125,0
2024-12-31,134.25328063964844,0
2025-01-02,138.27218627929688,0
2025-01-03,144.4304962158203,0
2025-01-06,149.38912963867188,0
2025-01-07,140.10166931152344,0
2025-01-08,140.07168579101562,0
2025-01-10,135.8728485107422,0
2025-01-13,133.19357299804688,0
2025-01-14,131.7239532470703,0
2025-01-15,136.2027587890625,0
2025-01-16,133.53347778320312,0
2025-01-17,137.67234802246094,0
2025-01-21,140.79148864746094,0
2025-01-22,147.02980041503906,0
2025-01-23,147.17974853515625,0
2025-01-24,142.5810089111328,0
2025-01-27,118.38761901855467,0
2025-01-28,128.95472717285156,0
2025-01-29,123.66616821289062,0
2025-01-30,124.6159210205078,0
2025-01-31,120.03717041015624,0
2025-02-03,116.62810516357422,0
2025-02-04,118.6175537109375,0
2025-02-05,124.79586029052734,0
2025-02-06,128.6448211669922,0
2025-02-07,129.8044891357422,0
2025-02-10,133.53347778320312,0
2025-02-11,132.76368713378906,0
2025-02-12,131.10414123535156,0
2025-02-13,135.25299072265625,0
2025-02-14,138.81202697753906,0
2025-02-18,139.36187744140625,0
2025-02-19,139.19192504882812,0
2025-02-20,140.07168579101562,0
2025-02-21,134.3932342529297,0
2025-02-24,130.244384765625,0
2025-02-25,126.59537506103516,0
2025-02-26,131.24411010742188,0
2025-02-27,120.11714935302734,0
2025-02-28,124.88583374023438,0
2025-03-03,114.02880859375,0
2025-03-04,115.95828247070312,0
2025-03-05,117.26792907714844,0
2025-03-06,110.53976440429688,0
2025-03-07,112.65918731689452,0
2025-03-10,106.95074462890624,0
2025-03-11,108.73025512695312,0
2025-03-12,115.718994140625,0
2025-03-13,115.55902862548828,0
2025-03-14,121.64791870117188,0
2025-03-17,119.50830841064452,0
2025-03-18,115.4090576171875,0
2025-03-19,117.49867248535156,0
2025-03-20,118.50848388671876,0
2025-03-21,117.67863464355467,0
2025-03-24,121.38796997070312,0
2025-03-25,120.66809844970705,0
2025-03-26,113.7393569946289,0
2025-03-27,111.40978240966795,0
2025-03-28,109.6501007080078,0
2025-03-31,108.3603286743164,0
2025-04-01,110.13001251220705,0
2025-04-02,110.39995574951172,0
2025-04-03,101.78153228759766,0
2025-04-04,94.29288482666016,0
2025-04-07,97.62227630615234,0
2025-04-08,96.28252410888672,0
2025-04-09,114.30925750732422,0
2025-04-10,107.55047607421876,0
2025-04-11,110.9098663330078,0
2025-04-14,110.68990325927734,0
2025-04-15,112.17963409423828,0
2025-04-16,104.47103881835938,0
2025-04-17,101.47157287597656,0
2025-04-21,96.89241790771484,0
2025-04-22,98.8720474243164,0
2025-04-23,102.6913604736328,0
2025-04-24,106.41067504882812,0
2025-04-25,110.98986053466795,0
2025-04-28,108.71026611328124,0
2025-04-29,109.00020599365234,0
2025-04-30,108.90023040771484,0
2025-05-01,111.5897445678711,0
2025-05-02,114.4792251586914,0
2025-05-05,113.7993392944336,0
2025-05-06,113.51940155029295,0
2025-05-07,117.03875732421876,0
2025-05-08,117.34870910644533,0
2025-05-09,116.62882995605467,0
2025-05-12,122.97767639160156,0
2025-05-13,129.9064178466797,0
2025-05-14,135.3154296875,2
2025-05-15,134.80552673339844,0
2025-05-16,135.37542724609375,0
2025-05-19,135.54539489746094,0
2025-05-20,134.35562133789062,0
2025-05-21,131.7760772705078,0
2025-05-22,132.80589294433594,0
2025-05-23,131.26617431640625,0
2025-05-27,135.47540283203125,0
2025-05-28,134.78553771972656,0
2025-05-29,139.1647491455078,0
2025-05-30,135.10548400878906,0
2025-06-02,137.35507202148438,0
2025-06-03,141.19436645507812,0
2025-06-04,141.8942413330078,0
2025-06-05,139.964599609375,0
2025-06-06,141.69427490234375,0
2025-06-09,142.6041259765625,0
2025-06-10,143.9338836669922,0
2025-06-11,142.81399536132812,0
2025-06-12,144.98374938964844,0
2025-06-13,141.95408630371094,0
2025-06-16,144.6737823486328,0
2025-06-17,144.1038360595703,0
2025-06-18,145.46368408203125,0
2025-06-20,143.83387756347656,0
2025-06-23,144.15383911132812,0
2025-06-24,147.88340759277344,0
2025-06-25,154.29270935058594,0
2025-06-26,155.00262451171875,0
2025-06-27,157.73231506347656,0
2025-06-30,157.97230529785156,0
2025-07-01,153.2828369140625,0
2025-07-02,157.2323760986328,0
2025-07-03,159.3221435546875,0
2025-07-07,158.22227478027344,0
2025-07-08,159.98207092285156,0
2025-07-09,162.86175537109375,0
2025-07-10,164.0816192626953,0
2025-07-11,164.90151977539062,0
2025-07-14,164.05162048339844,0
2025-07-15,170.6808624267578,0
2025-07-16,171.35079956054688,0
2025-07-17,172.98062133789062,0
2025-07-18,172.39068603515625,0
2025-07-21,171.36080932617188,0
2025-07-22,167.01129150390625,0
2025-07-23,170.7608642578125,0
2025-07-24,173.7205352783203,0
2025-07-25,173.48056030273438,0
2025-07-28,176.73019409179688,0
2025-07-29,175.49032592773438,0
2025-07-30,179.2499237060547,0
2025-07-31,177.85006713867188,0
2025-08-01,173.70053100585938,0
2025-08-04,179.97982788085938,0
2025-08-05,178.24002075195312,0
2025-08-06,179.39988708496094,0
2025-08-07,180.74974060058597,0
2025-08-08,182.6795196533203,0
2025-08-11,182.0395965576172,0
2025-08-12,183.1394805908203,0
2025-08-13,181.56964111328125,0
2025-08-14,181.9996032714844,0
2025-08-15,180.4297790527344,0
2025-08-18,181.98959350585935,0
2025-08-19,175.6203155517578,0
2025-08-20,175.38034057617188,0
2025-08-21,174.96038818359375,0
2025-08-22,177.97006225585938,0
2025-08-25,179.78985595703125,0
2025-08-26,181.7496337890625,0
2025-08-27,181.57965087890625,0
2025-08-28,180.1498107910156,0
2025-08-29,174.1604766845703,0
2025-09-02,170.7608642578125,0
2025-09-03,170.60089111328125,0
2025-09-04,171.64077758789062,0
2025-09-05,167.0012969970703,0
2025-09-08,168.2911376953125,0
2025-09-09,170.74085998535156,0
2025-09-10,177.3101348876953,0
2025-09-11,177.16014099121094,0
2025-09-12,177.8101043701172,0
2025-09-15,177.74009704589844,0
2025-09-16,174.87026977539062,0
2025-09-17,170.280517578125,-2
2025-09-18,176.23019409179688,0
2025-09-19,176.66015625,0
2025-09-22,183.5997772216797,0
2025-09-23,178.42005920410156,0
2025-09-24,176.96014404296875,0
2025-09-25,177.68011474609375,0
2025-09-26,178.18008422851562,0
2025-09-29,181.8398895263672,0
